28566.00,38.51,37.00,86112.73,1.04,-0.39,-3.14,-9.31,161.44,-2.00,189.31,-1.06,21.75,27.88,-0.06,0.12,0.19,-0.34,-3.11,-9.29,-0.04,-0.03,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28580.00,38.51,37.00,86118.23,0.50,-0.39,-3.13,-9.27,161.44,-2.00,189.31,-1.06,21.75,27.88,0.06,-0.31,0.19,-0.34,-3.11,-9.29,-0.04,-0.01,0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28596.00,38.52,37.00,86116.84,0.64,-0.39,-3.17,-9.29,161.44,-2.00,189.31,-0.69,21.50,27.50,-0.06,0.00,0.00,-0.34,-3.11,-9.29,-0.03,-0.02,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28613.00,38.51,37.00,86118.89,0.44,-0.38,-3.08,-9.38,161.44,-2.00,189.31,-0.69,21.50,27.50,-0.12,-0.12,-0.31,-0.34,-3.11,-9.29,-0.03,0.03,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28631.00,38.51,37.00,86115.48,0.77,-0.37,-3.10,-9.35,161.44,-2.00,189.31,-0.69,21.50,27.50,-0.12,0.06,-0.25,-0.34,-3.11,-9.29,-0.02,0.01,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28649.00,38.51,37.00,86118.89,0.44,-0.36,-3.13,-9.27,161.44,-2.00,189.31,-1.06,21.75,26.69,0.00,0.00,0.00,-0.34,-3.11,-9.29,0.00,-0.01,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28666.00,38.50,37.00,86109.31,1.11,-0.34,-3.11,-9.41,161.44,-2.00,189.31,-1.06,21.75,26.69,-0.06,-0.06,0.19,-0.34,-3.11,-9.29,-0.01,0.05,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28680.00,38.51,37.00,86118.89,0.44,-0.38,-3.11,-9.33,161.44,-2.00,189.31,-1.06,21.75,26.69,0.00,0.00,0.19,-0.34,-3.11,-9.29,-0.03,0.00,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28698.00,38.51,37.00,86113.40,0.98,-0.42,-3.20,-9.35,161.44,-2.00,189.31,-0.69,21.75,27.06,-0.06,-0.06,0.06,-0.34,-3.11,-9.29,-0.10,-0.11,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28716.00,38.51,37.00,86118.23,0.50,-0.44,-3.16,-9.35,161.44,-2.00,189.31,-0.69,21.75,27.06,0.00,0.00,0.06,-0.34,-3.11,-9.29,-0.09,-0.05,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28731.00,38.51,37.00,86116.14,0.71,-0.45,-3.10,-9.29,161.44,-2.00,189.31,-0.69,21.75,27.06,0.00,0.00,-0.06,-0.34,-3.11,-9.29,-0.11,0.00,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28748.00,38.52,37.00,86114.09,0.91,-0.44,-3.14,-9.33,161.44,-2.00,189.31,-1.50,22.19,27.00,0.00,-0.19,-0.06,-0.34,-3.11,-9.29,-0.05,-0.03,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28765.00,38.51,37.00,86116.14,0.71,-0.26,-3.04,-9.34,161.44,-2.00,189.31,-1.50,22.19,27.00,0.00,0.00,-0.25,-0.34,-3.11,-9.29,0.08,0.06,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28781.00,38.51,37.00,86112.73,1.04,-0.16,-3.10,-9.35,161.44,-2.00,189.31,-1.50,22.19,27.00,-0.06,0.00,-0.25,-0.34,-3.11,-9.29,0.18,0.01,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28798.00,38.51,37.00,86118.23,0.50,-0.15,-3.15,-9.38,161.44,-2.00,189.31,-0.38,22.56,27.88,-0.06,0.06,0.19,-0.34,-3.11,-9.29,0.11,-0.03,-0.15,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28815.00,38.52,37.00,86111.34,1.18,-0.31,-3.15,-9.41,161.44,-2.00,189.31,-0.38,22.56,27.88,-0.12,0.00,0.25,-0.34,-3.11,-9.29,0.03,-0.04,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28831.00,38.51,37.00,86113.40,0.98,-0.57,-3.14,-9.23,161.44,-2.00,189.31,-0.38,22.56,27.88,0.12,-0.19,0.19,-0.34,-3.11,-9.29,-0.23,-0.02,0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28848.00,38.51,37.00,86115.48,0.77,-0.60,-3.11,-8.96,161.44,-2.00,189.31,-1.06,21.75,26.69,-0.06,-0.06,-0.19,-0.34,-3.11,-9.29,-0.24,-0.08,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28866.00,38.51,37.00,86113.40,0.98,-0.56,-3.25,-9.51,161.44,-2.00,189.31,-1.06,21.75,26.69,-0.19,0.31,-0.06,-0.34,-3.11,-9.29,-0.21,-0.14,-0.22,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28882.00,38.51,37.00,86118.89,0.44,-0.40,-3.02,-9.38,161.44,-2.00,189.31,-1.06,21.75,26.69,0.00,-0.06,-0.12,-0.34,-3.11,-9.29,-0.05,0.08,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28899.00,38.52,37.00,86114.09,0.91,-0.39,-3.11,-9.39,161.44,-2.00,189.31,-0.38,22.56,26.69,-0.19,0.12,-0.31,-0.34,-3.11,-9.29,-0.04,-0.05,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28917.00,38.52,37.00,86125.09,-0.17,-0.32,-3.05,-9.37,161.44,-2.00,189.31,-0.38,22.56,26.69,0.06,-0.31,-0.19,-0.34,-3.11,-9.29,0.07,0.07,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28931.00,38.52,37.00,86114.09,0.91,-0.24,-3.02,-9.25,161.44,-2.00,189.31,-0.38,22.56,26.69,-0.06,-0.12,0.00,-0.34,-3.11,-9.29,0.10,0.09,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28949.00,38.51,37.00,86113.40,0.98,-0.21,-3.17,-9.43,161.44,-2.00,189.31,-1.06,22.19,25.75,-0.06,0.06,0.31,-0.34,-3.11,-9.29,0.10,-0.09,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28967.00,38.50,37.00,86112.06,1.11,-0.29,-3.16,-9.27,161.44,-2.00,189.31,-1.06,22.19,25.75,0.06,0.06,0.44,-0.34,-3.11,-9.29,0.00,-0.01,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28981.00,38.51,37.00,86107.90,1.52,-0.48,-3.17,-9.29,161.44,-2.00,189.31,-1.06,22.19,25.75,-0.12,-0.12,0.00,-0.34,-3.11,-9.29,-0.13,-0.06,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
28996.00,38.51,37.00,86107.90,1.52,-0.56,-3.19,-9.25,161.44,-2.00,189.31,-1.88,22.56,26.69,-0.12,-0.06,-0.25,-0.34,-3.11,-9.29,-0.21,-0.07,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29014.00,38.52,37.00,86111.34,1.18,-0.52,-3.15,-9.53,161.44,-2.00,189.31,-1.88,22.56,26.69,0.00,-0.06,-0.25,-0.34,-3.11,-9.29,-0.17,-0.03,-0.24,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29030.00,38.52,37.00,86114.76,0.84,-0.41,-3.09,-9.34,161.44,-2.00,189.31,-1.88,22.56,26.69,-0.06,0.12,-0.38,-0.34,-3.11,-9.29,-0.03,0.09,0.19,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29047.00,38.51,37.00,86116.14,0.98,-0.33,-3.02,-9.36,161.44,-2.00,189.31,-0.38,22.19,26.69,0.12,-0.06,-0.31,-0.34,-3.11,-9.29,0.01,0.02,-0.18,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29066.00,38.52,37.00,86117.51,0.84,-0.34,-3.13,-9.41,161.44,-2.00,189.31,-0.38,22.19,26.69,-0.06,0.12,0.06,-0.34,-3.11,-9.29,0.00,-0.02,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29081.00,38.52,37.00,86114.09,0.91,-0.27,-3.02,-9.32,161.44,-2.00,189.31,-0.38,22.19,26.69,-0.12,-0.12,0.31,-0.34,-3.11,-9.29,0.06,0.15,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29099.00,38.51,37.00,86116.14,0.71,-0.31,-3.20,-9.37,161.44,-2.00,189.31,-0.69,21.06,25.75,-0.12,0.06,0.50,-0.34,-3.11,-9.29,0.00,-0.10,-0.13,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29116.00,38.52,37.00,86106.52,1.65,-0.38,-3.17,-9.28,161.44,-2.00,189.31,-0.69,21.06,25.75,0.00,0.06,0.44,-0.34,-3.11,-9.29,-0.03,-0.05,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29131.00,38.52,37.00,86114.76,0.84,-0.51,-3.19,-9.33,161.44,-2.00,189.31,-0.69,21.06,25.75,-0.12,0.06,-0.06,-0.34,-3.11,-9.29,-0.16,-0.07,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29149.00,38.52,37.00,86116.84,0.64,-0.53,-3.16,-9.20,161.44,-2.00,189.31,-0.69,21.75,27.50,-0.06,0.19,-0.19,-0.34,-3.11,-9.29,-0.19,-0.01,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29166.00,38.52,37.00,86112.02,1.11,-0.50,-3.11,-9.66,161.44,-2.00,189.31,-0.69,21.75,27.50,0.06,0.00,-0.25,-0.34,-3.11,-9.29,-0.15,0.00,-0.37,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29181.00,38.51,37.00,86113.40,0.98,-0.34,-3.01,-9.38,161.44,-2.00,189.31,-0.69,21.75,27.50,0.06,-0.19,0.00,-0.34,-3.11,-9.29,0.00,0.09,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29199.00,38.52,37.00,86125.09,-0.17,-0.31,-3.11,-9.53,161.44,-2.00,189.31,-0.38,22.19,26.69,0.00,0.19,-0.06,-0.34,-3.11,-9.29,0.01,-0.07,-0.21,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29217.00,38.51,37.00,86124.39,-0.10,-0.24,-3.03,-9.37,161.44,-2.00,189.31,-0.38,22.19,26.69,0.06,-0.12,0.19,-0.34,-3.11,-9.29,0.10,0.07,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29232.00,38.52,37.00,86112.02,1.11,-0.26,-3.18,-9.20,161.44,-2.00,189.31,-0.38,22.19,26.69,-0.06,0.12,0.44,-0.34,-3.11,-9.29,0.08,-0.06,0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29249.00,38.53,37.00,86120.92,0.24,-0.31,-3.25,-9.35,161.44,-2.00,189.31,-0.38,21.75,27.50,-0.06,-0.19,0.31,-0.34,-3.11,-9.29,0.01,0.02,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29267.00,38.51,37.00,86116.14,0.71,-0.38,-3.07,-9.16,161.44,-2.00,189.31,-0.38,21.75,27.50,0.06,-0.12,0.19,-0.34,-3.11,-9.29,-0.03,0.03,0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29282.00,38.52,37.00,86114.09,0.91,-0.50,-3.28,-9.41,161.44,-2.00,189.31,-0.38,21.75,27.50,-0.19,0.12,-0.38,-0.34,-3.11,-9.29,-0.15,-0.17,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29299.00,38.53,37.00,86120.92,0.24,-0.54,-3.24,-9.35,161.44,-2.00,189.31,-0.38,22.19,27.88,0.00,0.00,0.00,-0.34,-3.11,-9.29,-0.18,0.01,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29317.00,38.52,37.00,86119.59,0.37,-0.51,-2.98,-9.35,161.44,-2.00,189.31,-0.38,22.19,27.88,0.06,-0.12,0.00,-0.34,-3.11,-9.29,-0.16,0.13,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29332.00,38.53,37.00,86112.67,1.05,-0.49,-3.15,-9.35,161.44,-2.00,189.31,-0.38,22.19,27.88,-0.12,0.19,-0.12,-0.34,-3.11,-9.29,-0.14,-0.03,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29350.00,38.52,37.00,86116.84,0.64,-0.44,-3.10,-9.41,161.44,-2.00,189.31,-1.50,22.56,26.69,-0.06,-0.06,-0.06,-0.34,-3.11,-9.29,-0.02,0.00,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29367.00,38.51,37.00,86113.40,0.98,-0.26,-3.00,-9.33,161.44,-2.00,189.31,-1.50,22.56,26.69,-0.06,0.06,-0.06,-0.34,-3.11,-9.29,0.08,0.10,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29382.00,38.52,37.00,86119.59,0.37,-0.21,-3.15,-9.42,161.44,-2.00,189.31,-1.50,22.56,26.69,-0.12,0.12,0.19,-0.34,-3.11,-9.29,0.13,-0.04,-0.13,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29400.00,38.52,37.00,86127.84,-0.44,-0.24,-3.07,-9.21,161.44,-2.00,189.31,-1.06,22.56,27.50,0.19,-0.06,0.44,-0.34,-3.11,-9.29,0.09,0.00,-0.26,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29417.00,38.52,37.00,86119.59,0.64,-0.29,-3.21,-9.42,161.44,-2.00,189.31,-1.06,22.56,27.50,-0.06,0.12,-0.06,-0.34,-3.11,-9.29,0.05,-0.10,-0.13,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29432.00,38.52,37.00,86114.09,0.91,-0.39,-3.11,-9.41,161.44,-2.00,189.31,-1.06,22.56,27.50,0.00,-0.12,-0.31,-0.34,-3.11,-9.29,-0.04,0.00,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29450.00,38.52,37.00,86119.59,0.37,-0.44,-3.13,-9.34,161.44,-2.00,189.31,-1.06,21.50,25.75,0.00,0.25,0.00,-0.34,-3.11,-9.29,-0.09,0.00,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29467.00,38.53,37.00,86126.42,-0.30,-0.41,-3.08,-9.41,161.44,-2.00,189.31,-1.06,21.50,25.75,-0.12,0.00,-0.06,-0.34,-3.11,-9.29,-0.06,0.02,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29482.00,38.53,37.00,86115.42,0.78,-0.40,-3.14,-9.28,161.44,-2.00,189.31,-1.06,21.50,25.75,0.00,0.19,0.12,-0.34,-3.11,-9.29,-0.09,-0.05,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29499.00,38.52,37.00,86117.51,0.57,-0.42,-3.14,-9.45,161.44,-2.00,189.31,-1.06,23.00,27.06,0.00,-0.06,0.00,-0.34,-3.11,-9.29,-0.10,0.00,0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29517.00,38.52,37.00,86117.51,0.57,-0.45,-3.14,-9.32,161.44,-2.00,189.31,-1.06,23.00,27.06,-0.12,-0.06,0.12,-0.34,-3.11,-9.29,-0.10,-0.03,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29532.00,38.53,37.00,86118.17,0.51,-0.46,-3.17,-9.36,161.44,-2.00,189.31,-1.06,23.00,27.06,-0.12,-0.06,0.00,-0.34,-3.11,-9.29,-0.11,-0.05,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29549.00,38.53,37.00,86121.59,0.17,-0.38,-3.06,-9.26,161.44,-2.00,189.31,-0.69,21.75,26.69,-0.12,0.06,0.00,-0.34,-3.11,-9.29,0.01,0.05,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29568.00,38.52,37.00,86114.76,0.84,-0.29,-3.06,-9.38,161.44,-2.00,189.31,-0.69,21.75,26.69,0.00,-0.12,-0.06,-0.34,-3.11,-9.29,0.05,0.04,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29582.00,38.52,37.00,86114.09,0.91,-0.26,-3.08,-9.38,161.44,-2.00,189.31,-0.69,21.75,26.69,0.06,-0.06,0.00,-0.34,-3.11,-9.29,0.08,0.03,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29600.00,38.52,37.00,86120.26,0.31,-0.29,-3.05,-9.35,161.44,-2.00,189.31,-1.06,21.75,27.50,-0.06,0.12,0.31,-0.34,-3.11,-9.29,0.03,0.02,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29618.00,38.53,37.00,86118.17,0.51,-0.36,-3.11,-9.31,161.44,-2.00,189.31,-1.06,21.75,27.50,-0.12,0.12,0.31,-0.34,-3.11,-9.29,-0.05,-0.03,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29633.00,38.53,37.00,86115.42,0.78,-0.45,-3.20,-9.32,161.44,-2.00,189.31,-1.06,21.75,27.50,-0.12,0.00,0.19,-0.34,-3.11,-9.29,-0.10,-0.09,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29650.00,38.53,37.00,86118.17,0.51,-0.45,-3.17,-9.28,161.44,-2.00,189.31,-0.69,22.19,25.00,0.00,0.06,-0.12,-0.34,-3.11,-9.29,-0.06,-0.02,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29668.00,38.53,37.00,86127.09,-0.36,-0.39,-3.15,-9.34,161.44,-2.00,189.31,-0.69,22.19,25.00,-0.06,0.00,-0.25,-0.34,-3.11,-9.29,-0.04,0.00,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29683.00,38.52,37.00,86114.76,0.84,-0.39,-3.07,-9.30,161.44,-2.00,189.31,-0.69,22.19,25.00,-0.12,0.12,-0.25,-0.34,-3.11,-9.29,-0.04,0.03,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29701.00,38.52,37.00,86106.52,1.65,-0.43,-3.10,-9.39,161.44,-2.00,189.31,-1.50,22.56,26.69,0.00,0.19,-0.12,-0.34,-3.11,-9.29,-0.10,0.04,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29718.00,38.52,37.00,86112.02,1.11,-0.45,-3.07,-9.31,161.44,-2.00,189.31,-1.50,22.56,26.69,-0.06,0.00,-0.06,-0.34,-3.11,-9.29,-0.10,0.04,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29733.00,38.53,37.00,86118.17,0.51,-0.42,-3.11,-9.34,161.44,-2.00,189.31,-1.50,22.56,26.69,-0.06,0.19,0.00,-0.34,-3.11,-9.29,-0.07,0.00,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29751.00,38.53,37.00,86118.17,0.51,-0.41,-3.12,-9.34,161.44,-2.00,189.31,-0.69,22.19,27.06,0.00,0.00,0.06,-0.34,-3.11,-9.29,-0.01,0.01,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29768.00,38.53,37.00,86115.42,0.51,-0.33,-3.13,-9.35,161.44,-2.00,189.31,-0.69,22.19,27.06,-0.06,0.00,0.19,-0.34,-3.11,-9.29,0.01,-0.02,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29783.00,38.53,37.00,86129.17,0.78,-0.26,-3.15,-9.39,161.44,-2.00,189.31,-0.69,22.19,27.06,0.00,0.00,0.12,-0.34,-3.11,-9.29,0.08,-0.04,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29801.00,38.52,37.00,86114.76,0.84,-0.27,-3.14,-9.39,161.44,-2.00,189.31,-0.69,21.75,27.88,-0.12,0.12,-0.06,-0.34,-3.11,-9.29,0.04,0.00,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29818.00,38.53,37.00,86115.42,0.78,-0.33,-3.11,-9.36,161.44,-2.00,189.31,-0.69,21.75,27.88,0.12,-0.06,-0.06,-0.34,-3.11,-9.29,-0.05,-0.02,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29833.00,38.52,37.00,86120.26,0.31,-0.41,-3.11,-9.32,161.44,-2.00,189.31,-0.69,21.75,27.88,0.12,0.00,0.00,-0.34,-3.11,-9.29,-0.06,0.00,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29851.00,38.53,37.00,86112.67,1.05,-0.39,-3.09,-9.35,161.44,-2.00,189.31,-1.06,21.50,26.69,0.06,-0.12,0.25,-0.34,-3.11,-9.29,-0.05,0.01,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29868.00,38.54,37.00,86119.52,0.38,-0.40,-3.11,-9.34,161.44,-2.00,189.31,-1.06,21.50,26.69,0.00,-0.06,0.31,-0.34,-3.11,-9.29,-0.05,0.00,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29883.00,38.53,37.00,86120.92,0.24,-0.45,-3.13,-9.34,161.44,-2.00,189.31,-1.06,21.50,26.69,0.00,0.06,0.06,-0.34,-3.11,-9.29,-0.10,-0.01,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29901.00,38.52,37.00,86116.84,0.64,-0.45,-3.08,-9.28,161.44,-2.00,189.31,-1.06,21.75,25.75,0.00,-0.06,0.06,-0.34,-3.11,-9.29,-0.12,0.00,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29918.00,38.53,37.00,86116.09,0.71,-0.47,-3.13,-9.38,161.44,-2.00,189.31,-1.06,21.75,25.75,-0.06,-0.19,0.25,-0.34,-3.11,-9.29,-0.12,-0.02,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29933.00,38.52,37.00,86114.76,0.84,-0.46,-3.13,-9.26,161.44,-2.00,189.31,-1.06,21.75,25.75,-0.12,0.00,0.06,-0.34,-3.11,-9.29,-0.11,-0.01,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29951.00,38.53,37.00,86107.84,1.52,-0.44,-3.10,-9.31,161.44,-2.00,189.31,-0.38,22.19,27.50,0.00,0.00,0.00,-0.34,-3.11,-9.29,-0.04,0.00,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29968.00,38.52,37.00,86114.09,0.91,-0.38,-3.10,-9.37,161.44,-2.00,189.31,-0.38,22.19,27.50,0.00,-0.06,0.00,-0.34,-3.11,-9.29,-0.03,0.00,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
29984.00,38.52,37.00,86111.34,1.18,-0.31,-3.10,-9.33,161.44,-2.00,189.31,-0.38,22.19,27.50,0.00,-0.06,0.25,-0.34,-3.11,-9.29,0.03,0.01,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30001.00,38.53,37.00,86120.92,0.24,-0.28,-3.12,-9.44,161.44,-2.00,189.31,-0.69,22.56,27.50,0.06,0.00,0.38,-0.34,-3.11,-9.29,0.04,-0.02,-0.23,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30018.00,38.53,37.00,86115.42,0.78,-0.30,-3.14,-9.33,161.44,-2.00,189.31,-0.69,22.56,27.50,0.06,-0.19,0.25,-0.34,-3.11,-9.29,0.04,-0.03,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30034.00,38.53,37.00,86112.67,1.05,-0.36,-3.10,-9.25,161.44,-2.00,189.31,-0.69,22.56,27.50,0.00,0.00,0.31,-0.34,-3.11,-9.29,-0.01,0.00,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30051.00,38.53,37.00,86112.67,1.05,-0.40,-3.15,-9.29,161.44,-2.00,189.31,-1.06,22.56,25.75,-0.06,0.00,0.12,-0.34,-3.11,-9.29,-0.07,-0.03,0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30069.00,38.53,37.00,86115.42,0.78,-0.40,-3.15,-9.26,161.44,-2.00,189.31,-1.06,22.56,25.75,-0.06,-0.06,0.06,-0.34,-3.11,-9.29,-0.02,-0.02,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30084.00,38.53,37.00,86109.92,1.32,-0.38,-3.13,-9.29,161.44,-2.00,189.31,-1.06,22.56,25.75,-0.06,0.25,-0.19,-0.34,-3.11,-9.29,-0.03,-0.02,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30101.00,38.53,37.00,86116.09,1.25,-0.37,-3.10,-9.28,161.44,-2.00,189.31,-0.38,22.19,26.69,-0.06,0.31,-0.25,-0.34,-3.11,-9.29,-0.10,0.01,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30120.00,38.53,37.00,86116.09,0.71,-0.47,-3.13,-9.41,161.44,-2.00,189.31,-0.38,22.19,26.69,-0.12,0.19,-0.31,-0.34,-3.11,-9.29,-0.13,-0.03,-0.13,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30134.00,38.53,37.00,86118.17,0.51,-0.47,-3.13,-9.43,161.44,-2.00,189.31,-0.38,22.19,26.69,-0.12,0.12,-0.25,-0.34,-3.11,-9.29,-0.12,-0.02,-0.14,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30149.00,38.53,37.00,86116.09,0.71,-0.43,-3.09,-9.38,161.44,-2.00,189.31,-0.69,21.75,25.75,0.00,-0.06,-0.19,-0.34,-3.11,-9.29,-0.08,0.02,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30166.00,38.54,37.00,86116.77,0.65,-0.34,-3.11,-9.38,161.44,-2.00,189.31,-0.69,21.75,25.75,-0.12,0.00,0.19,-0.34,-3.11,-9.29,0.00,0.00,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30183.00,38.53,37.00,86118.84,0.44,-0.34,-3.12,-9.35,161.44,-2.00,189.31,-0.69,21.75,25.75,-0.12,-0.12,0.00,-0.34,-3.11,-9.29,0.02,0.00,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30200.00,38.54,37.00,86116.77,0.65,-0.31,-3.13,-9.24,161.44,-2.00,189.31,-0.69,22.56,27.06,0.00,0.00,-0.06,-0.34,-3.11,-9.29,0.04,0.00,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
30219.00,38.53,37.00,86113.34,0.98,-0.33,-3.11,-9.32,161.44,-2.00,189.31,-0.69,22.56,27.06,0.00,0.06,0.00,-0.34,-3.11,-9.29,0.01,0.00,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
