25344.00,36.05,35.00,86114.02,0.35,-0.21,-3.07,-9.46,161.88,-2.06,192.56,-1.00,22.38,26.19,0.00,0.00,-0.19,-0.35,-3.03,-9.31,0.13,-0.03,-0.15,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25361.00,36.05,35.00,86113.31,0.42,-0.24,-3.05,-9.48,161.88,-2.00,192.56,-1.38,22.38,27.38,0.12,0.12,-0.12,-0.35,-3.03,-9.31,0.00,-0.02,-0.12,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25379.00,36.06,35.00,86111.95,0.55,-0.38,-3.06,-9.44,161.88,-2.00,192.56,-1.38,22.38,27.38,-0.06,0.31,0.19,-0.35,-3.03,-9.31,-0.08,-0.06,-0.13,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25394.00,36.06,35.00,86114.68,0.29,-0.47,-3.11,-9.43,161.88,-2.00,192.56,-1.38,22.38,27.38,0.00,0.12,0.25,-0.35,-3.03,-9.31,-0.12,-0.07,-0.11,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25411.00,36.05,35.00,86116.75,0.08,-0.45,-3.15,-9.43,161.88,-2.00,192.56,-1.38,22.06,26.56,-0.06,0.25,0.12,-0.35,-3.03,-9.31,-0.14,-0.12,-0.12,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25429.00,36.06,35.00,86117.42,0.02,-0.48,-3.14,-9.35,161.88,-2.06,192.56,-1.38,22.06,26.56,0.06,0.06,0.06,-0.35,-3.03,-9.31,-0.12,-0.10,-0.03,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25444.00,36.05,35.00,86114.02,0.35,-0.46,-3.14,-9.36,161.88,-2.06,192.56,-1.38,22.06,26.56,-0.06,-0.06,-0.25,-0.35,-3.04,-9.31,-0.11,-0.10,-0.04,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25458.00,36.05,35.00,86119.48,-0.19,-0.45,-3.08,-9.33,161.88,-2.06,192.56,-1.38,23.19,27.00,0.12,0.12,-0.25,-0.35,-3.04,-9.31,-0.10,-0.04,-0.02,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25475.00,36.05,35.00,86116.75,0.08,-0.37,-3.08,-9.46,161.88,-2.06,192.56,-1.38,23.19,27.00,0.06,-0.06,-0.38,-0.35,-3.04,-9.31,-0.01,-0.04,-0.15,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25492.00,36.05,35.00,86116.75,0.08,-0.36,-3.08,-9.45,161.88,-2.06,192.56,-1.38,23.19,27.00,0.06,-0.12,-0.12,-0.35,-3.04,-9.31,0.03,-0.06,-0.13,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25509.00,36.05,35.00,86116.75,0.08,-0.29,-3.09,-9.45,161.88,-2.06,192.56,-1.00,22.06,27.38,-0.06,-0.06,-0.06,-0.35,-3.04,-9.31,0.09,-0.05,-0.14,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25526.00,36.06,35.00,86114.68,0.82,-0.28,-3.10,-9.46,161.88,-2.06,192.56,-1.00,22.06,27.38,0.12,-0.19,-0.12,-0.35,-3.04,-9.31,0.07,-0.06,-0.15,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25543.00,36.06,35.00,86111.95,0.55,-0.25,-3.09,-9.46,161.88,-2.06,192.56,-1.00,22.06,27.38,0.06,0.06,0.00,-0.35,-3.04,-9.31,0.07,-0.06,-0.13,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25561.00,36.05,35.00,86108.53,0.89,-0.28,-3.13,-9.41,161.88,-2.06,192.56,-1.75,20.88,25.38,-0.06,0.31,-0.19,-0.35,-3.04,-9.31,0.02,-0.07,-0.14,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25578.00,36.06,35.00,86111.95,0.55,-0.37,-3.09,-9.46,161.88,-2.06,192.56,-1.75,20.88,25.38,-0.06,0.00,-0.38,-0.35,-3.04,-9.31,-0.02,-0.05,-0.15,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25593.00,36.06,35.00,86111.95,0.55,-0.36,-3.05,-9.38,161.88,-2.06,192.56,-1.75,20.88,25.38,0.12,0.00,-0.19,-0.35,-3.04,-9.31,-0.02,0.01,-0.04,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25612.00,36.07,35.00,86116.05,0.42,-0.36,-3.06,-9.33,161.88,-2.06,192.56,-1.38,21.69,27.38,0.00,0.12,-0.06,-0.35,-3.04,-9.31,-0.01,-0.03,-0.03,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25629.00,36.06,35.00,86117.42,0.02,-0.36,-3.11,-9.40,161.88,-2.06,192.56,-1.38,21.69,27.38,-0.06,0.06,0.00,-0.35,-3.04,-9.31,0.00,-0.07,-0.08,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25644.00,36.06,35.00,86114.68,0.29,-0.41,-3.13,-9.41,161.88,-2.06,192.56,-1.38,21.69,27.38,0.00,-0.19,0.06,-0.35,-3.04,-9.31,-0.06,-0.09,-0.10,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25662.00,36.06,35.00,86115.35,0.22,-0.43,-3.15,-9.39,161.88,-2.06,192.56,-1.00,22.06,27.00,0.06,0.00,-0.25,-0.35,-3.04,-9.31,-0.10,-0.08,-0.08,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25679.00,36.06,35.00,86115.35,0.22,-0.45,-3.13,-9.40,161.88,-2.06,192.56,-1.00,22.06,27.00,0.06,0.00,-0.44,-0.35,-3.04,-9.31,-0.10,-0.09,-0.09,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25694.00,36.06,35.00,86117.42,0.02,-0.41,-3.15,-9.49,161.88,-2.06,192.56,-1.00,22.06,27.00,0.06,-0.06,-0.25,-0.35,-3.04,-9.31,-0.06,-0.10,-0.18,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25712.00,36.06,35.00,86115.35,0.22,-0.36,-3.15,-9.48,161.88,-2.06,192.56,-0.56,23.19,26.56,-0.06,0.00,-0.06,-0.35,-3.04,-9.31,0.03,-0.08,-0.16,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25729.00,36.07,35.00,86119.45,-0.18,-0.31,-3.09,-9.45,161.88,-2.06,192.56,-0.56,23.19,26.56,0.00,0.00,-0.25,-0.35,-3.04,-9.31,0.04,-0.05,-0.13,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25745.00,36.06,35.00,86111.95,0.55,-0.30,-3.04,-9.38,161.88,-2.06,192.56,-0.56,23.19,26.56,0.06,0.00,-0.25,-0.35,-3.04,-9.31,0.05,0.00,-0.07,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25762.00,36.06,35.00,86117.42,0.02,-0.30,-3.05,-9.32,161.88,-2.06,192.56,-1.38,23.56,26.56,0.06,0.06,-0.12,-0.35,-3.04,-9.31,0.05,0.00,0.04,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25779.00,36.07,35.00,86116.05,0.15,-0.33,-3.06,-9.33,161.88,-2.06,192.56,-1.38,23.56,26.56,0.12,0.06,0.00,-0.35,-3.04,-9.31,0.02,-0.02,-0.01,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25795.00,36.06,35.00,86123.56,-0.58,-0.36,-2.96,-9.37,161.88,-2.06,192.56,-1.38,23.56,26.56,0.00,0.06,0.00,-0.35,-3.04,-9.31,-0.01,0.07,-0.06,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25812.00,36.07,35.00,86110.57,0.69,-0.43,-2.98,-9.32,161.88,-2.06,192.56,-1.75,22.75,27.38,-0.06,0.06,0.44,-0.35,-3.04,-9.31,-0.06,-0.22,-0.27,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25829.00,36.07,35.00,86119.45,-0.18,-0.46,-3.20,-9.53,161.88,-2.06,192.56,-1.75,22.75,27.38,-0.19,0.00,0.19,-0.35,-3.04,-9.31,-0.11,-0.16,-0.22,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25845.00,36.07,35.00,86110.57,0.15,-0.43,-3.19,-9.46,161.88,-2.06,192.56,-1.75,22.75,27.38,0.06,0.00,-0.12,-0.35,-3.04,-9.31,-0.07,-0.15,-0.14,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25862.00,36.07,35.00,86113.98,0.35,-0.42,-3.17,-9.41,161.88,-2.06,192.56,-1.38,22.75,28.19,0.06,0.12,-0.25,-0.35,-3.04,-9.31,-0.03,-0.15,-0.17,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25879.00,36.07,35.00,86113.30,0.42,-0.36,-3.14,-9.47,161.88,-2.06,192.56,-1.38,22.75,28.19,0.00,0.00,-0.50,-0.35,-3.04,-9.31,-0.01,-0.10,-0.15,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25895.00,36.07,35.00,86110.57,0.69,-0.22,-3.05,-9.31,161.88,-2.06,192.56,-1.38,22.75,28.19,0.06,-0.06,-0.75,-0.35,-3.04,-9.31,0.13,0.00,0.00,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25912.00,36.07,35.00,86116.72,0.09,-0.22,-3.04,-9.33,161.88,-2.06,192.56,-1.00,23.56,26.19,0.19,-0.19,-0.62,-0.35,-3.03,-9.31,0.14,-0.03,0.00,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25930.00,36.06,35.00,86122.89,-0.52,-0.24,-3.13,-9.48,161.94,-2.06,192.56,-1.00,23.56,26.19,0.06,-0.06,-0.62,-0.35,-3.03,-9.31,0.10,-0.09,-0.16,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25945.00,36.07,35.00,86113.30,0.42,-0.32,-3.07,-9.44,161.94,-2.06,192.56,-1.00,23.56,26.19,0.00,0.12,-0.62,-0.35,-3.03,-9.31,0.03,-0.03,-0.12,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25960.00,36.07,35.00,86116.72,0.09,-0.38,-2.99,-9.48,161.94,-2.06,192.56,-1.75,23.19,28.19,0.12,0.06,-0.62,-0.35,-3.03,-9.31,-0.02,0.03,-0.16,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25977.00,36.06,35.00,86120.83,-0.32,-0.52,-2.94,-9.44,161.94,-2.06,192.56,-1.75,23.19,28.19,-0.06,-0.06,-0.06,-0.35,-3.03,-9.31,-0.16,0.09,-0.13,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
25994.00,36.07,35.00,86118.78,-0.12,-0.61,-2.98,-9.46,161.94,-2.06,192.56,-1.75,23.19,28.19,0.00,-0.12,0.38,-0.35,-3.03,-9.31,-0.27,0.00,-0.13,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26011.00,36.07,35.00,86118.78,-0.12,-0.62,-3.10,-9.39,161.94,-2.06,192.56,-2.06,22.75,27.38,0.12,0.12,0.81,-0.36,-3.03,-9.31,-0.22,-0.12,-0.08,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26028.00,36.07,35.00,86113.30,0.42,-0.56,-3.22,-9.37,161.88,-2.12,192.56,-2.06,22.75,27.38,0.00,0.06,0.81,-0.36,-3.03,-9.31,-0.19,-0.18,-0.05,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26044.00,36.06,35.00,86112.61,0.49,-0.43,-3.29,-9.39,161.88,-2.12,192.56,-2.06,22.75,27.38,-0.12,0.12,0.06,-0.36,-3.04,-9.31,-0.02,-0.29,-0.09,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26062.00,36.07,35.00,86118.78,-0.12,-0.32,-3.29,-9.41,161.88,-2.12,192.56,-1.38,22.75,25.38,0.06,0.00,-0.56,-0.36,-3.04,-9.31,0.11,-0.15,-0.05,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26080.00,36.06,35.00,86112.61,0.49,-0.16,-3.09,-9.44,161.88,-2.12,192.56,-1.38,22.75,25.38,0.00,0.06,-0.94,-0.36,-3.04,-9.31,0.20,-0.05,-0.13,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26096.00,36.07,35.00,86113.30,0.42,-0.09,-3.00,-9.43,161.88,-2.12,192.56,-1.38,22.75,25.38,-0.06,-0.19,-1.00,-0.36,-3.03,-9.31,0.27,0.03,-0.12,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26113.00,36.07,35.00,86116.05,0.15,-0.09,-2.96,-9.40,161.94,-2.12,192.56,-1.75,22.75,26.19,0.06,-0.12,-0.38,-0.36,-3.03,-9.31,0.23,0.09,-0.11,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26130.00,36.07,35.00,86113.30,0.42,-0.16,-2.92,-9.41,161.94,-2.06,192.56,-1.75,22.75,26.19,0.06,-0.12,-0.19,-0.36,-3.03,-9.31,0.19,0.11,-0.09,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26145.00,36.07,35.00,86116.72,0.09,-0.25,-2.90,-9.41,161.94,-2.06,192.56,-1.75,22.75,26.19,0.00,0.19,0.38,-0.36,-3.03,-9.31,0.08,-0.01,-0.12,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26164.00,36.08,35.00,86114.64,0.29,-0.45,-3.13,-9.49,161.94,-2.06,192.56,-0.56,23.88,25.75,0.00,-0.06,0.56,-0.36,-3.03,-9.31,-0.11,-0.15,-0.18,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26181.00,36.08,35.00,86114.64,0.29,-0.51,-3.23,-9.50,161.94,-2.06,192.56,-0.56,23.88,25.75,0.12,0.00,0.50,-0.36,-3.03,-9.31,-0.13,-0.20,-0.08,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26196.00,36.07,35.00,86113.30,0.42,-0.52,-3.24,-9.41,161.94,-2.06,192.56,-0.56,23.88,25.75,0.00,0.06,-0.06,-0.36,-3.03,-9.31,-0.16,-0.21,-0.10,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26214.00,36.07,35.00,86118.78,-0.12,-0.55,-3.21,-9.40,161.94,-2.06,192.56,-2.50,23.56,27.75,-0.12,0.06,-0.44,-0.36,-3.03,-9.31,-0.20,-0.12,-0.04,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26231.00,36.07,35.00,86116.72,0.09,-0.55,-3.09,-9.40,161.94,-2.12,192.56,-2.50,23.56,27.75,0.00,0.06,-0.56,-0.36,-3.03,-9.31,-0.18,-0.05,-0.09,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26246.00,36.08,35.00,86114.64,0.29,-0.45,-3.03,-9.28,161.94,-2.12,192.56,-2.50,23.56,27.75,0.06,0.06,-0.62,-0.36,-3.03,-9.31,-0.09,0.00,0.03,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26264.00,36.08,35.00,86117.39,0.02,-0.38,-3.02,-9.30,161.94,-2.12,192.56,-2.88,23.56,26.19,0.00,0.19,-0.50,-0.36,-3.03,-9.31,0.06,-0.01,-0.06,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26281.00,36.07,35.00,86119.45,-0.18,-0.23,-3.06,-9.45,161.94,-2.12,192.56,-2.88,23.56,26.19,0.12,0.00,-0.44,-0.36,-3.03,-9.31,0.12,-0.02,-0.14,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26296.00,36.07,35.00,86113.98,0.35,-0.25,-3.07,-9.48,161.94,-2.12,192.56,-2.88,23.56,26.19,0.12,-0.12,-0.12,-0.36,-3.03,-9.31,0.12,-0.08,-0.19,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26314.00,36.07,35.00,86118.78,-0.12,-0.27,-3.10,-9.52,161.94,-2.12,192.56,-3.56,23.56,26.56,-0.06,0.12,0.06,-0.36,-3.03,-9.31,0.04,-0.08,-0.24,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26331.00,36.08,35.00,86114.64,0.29,-0.32,-3.08,-9.57,161.94,-2.12,192.56,-3.56,23.56,26.56,-0.06,0.00,0.00,-0.36,-3.03,-9.31,0.04,-0.04,-0.25,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26346.00,36.08,35.00,86114.64,0.29,-0.36,-3.05,-9.43,161.94,-2.12,192.56,-3.56,23.56,26.56,0.00,0.06,0.25,-0.36,-3.03,-9.31,0.00,-0.01,-0.12,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26364.00,36.08,35.00,86114.64,0.29,-0.36,-3.09,-9.37,161.94,-2.12,192.56,-3.25,23.56,26.56,-0.06,0.19,0.19,-0.36,-3.03,-9.31,-0.06,-0.06,-0.01,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26381.00,36.08,35.00,86117.39,0.02,-0.44,-3.12,-9.29,161.94,-2.12,192.56,-3.25,23.56,26.56,-0.12,0.25,0.19,-0.36,-3.03,-9.31,-0.07,-0.08,0.01,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26397.00,36.08,35.00,86120.12,-0.25,-0.42,-3.19,-9.34,161.94,-2.12,192.56,-3.25,23.56,26.56,0.00,0.00,-0.06,-0.36,-3.03,-9.31,-0.06,-0.15,-0.03,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26414.00,36.08,35.00,86117.39,0.02,-0.41,-3.17,-9.36,161.94,-2.12,192.56,-2.88,23.88,27.38,0.06,-0.06,-0.44,-0.36,-3.03,-9.31,-0.03,-0.10,-0.13,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26431.00,36.08,35.00,86120.12,-0.25,-0.33,-3.09,-9.49,161.94,-2.12,192.56,-2.88,23.88,27.38,-0.06,0.06,-0.69,-0.36,-3.03,-9.31,0.03,-0.06,-0.17,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26447.00,36.08,35.00,86122.86,-0.52,-0.33,-3.02,-9.47,161.94,-2.12,192.56,-2.88,23.88,27.38,0.00,-0.06,-0.56,-0.36,-3.03,-9.31,0.03,0.00,-0.15,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26464.00,36.08,35.00,86117.39,0.02,-0.36,-3.05,-9.50,161.94,-2.12,192.56,-2.06,23.88,25.75,0.00,0.00,-0.12,-0.36,-3.03,-9.31,0.02,-0.02,-0.19,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26481.00,36.08,35.00,86111.91,0.56,-0.33,-3.03,-9.44,161.94,-2.12,192.56,-2.06,23.88,25.75,0.00,0.19,0.12,-0.36,-3.03,-9.31,0.02,0.00,-0.13,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26497.00,36.08,35.00,86114.64,0.29,-0.30,-3.05,-9.31,161.94,-2.12,192.56,-2.06,23.88,25.75,0.12,0.12,0.31,-0.36,-3.03,-9.31,0.05,-0.01,0.00,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26514.00,36.08,35.00,86118.05,-0.05,-0.27,-3.09,-9.36,161.94,-2.12,192.56,-2.88,23.56,26.19,0.00,0.19,0.25,-0.36,-3.03,-9.31,0.08,-0.11,-0.03,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26532.00,36.07,35.00,86110.57,0.69,-0.33,-3.14,-9.37,161.94,-2.12,192.56,-2.88,23.56,26.19,0.00,0.12,0.06,-0.36,-3.03,-9.31,0.03,-0.11,-0.05,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26547.00,36.09,35.00,86115.98,0.16,-0.38,-3.09,-9.37,161.94,-2.12,192.56,-2.88,23.56,26.19,-0.19,-0.12,-0.12,-0.36,-3.03,-9.31,-0.01,-0.05,-0.05,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26565.00,36.08,35.00,86115.31,0.22,-0.41,-3.08,-9.38,161.94,-2.12,192.56,-2.88,23.19,27.38,-0.19,0.12,-0.19,-0.36,-3.03,-9.31,-0.12,-0.06,-0.14,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26582.00,36.08,35.00,86114.64,0.29,-0.48,-3.08,-9.51,161.94,-2.12,192.56,-2.88,23.19,27.38,-0.06,0.12,-0.12,-0.36,-3.03,-9.31,-0.06,-0.06,-0.20,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26597.00,36.08,35.00,86120.80,-0.31,-0.37,-3.11,-9.49,161.94,-2.12,192.56,-2.88,23.19,27.38,0.12,0.00,0.00,-0.36,-3.03,-9.31,-0.01,-0.07,-0.17,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26614.00,36.08,35.00,86120.80,0.22,-0.31,-3.10,-9.44,161.94,-2.12,192.56,-2.50,23.88,26.56,0.00,0.00,0.12,-0.36,-3.03,-9.31,0.04,-0.09,-0.12,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26634.00,36.08,35.00,86115.31,0.22,-0.33,-3.15,-9.46,161.94,-2.12,192.56,-2.50,23.88,26.56,-0.06,0.06,-0.06,-0.36,-3.03,-9.31,0.00,-0.13,-0.08,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26648.00,36.08,35.00,86120.12,-0.25,-0.38,-3.13,-9.35,161.94,-2.12,192.56,-2.50,23.88,26.56,0.00,-0.06,0.00,-0.36,-3.03,-9.31,-0.01,-0.09,-0.03,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26665.00,36.08,35.00,86115.31,0.22,-0.42,-3.10,-9.35,161.94,-2.12,192.56,-2.06,23.88,26.56,0.00,-0.06,-0.25,-0.36,-3.03,-9.31,0.00,-0.04,-0.02,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26683.00,36.08,35.00,86109.84,0.76,-0.34,-3.08,-9.37,161.94,-2.12,192.56,-2.06,23.88,26.56,0.06,0.06,-0.31,-0.36,-3.03,-9.31,0.03,0.00,-0.09,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26698.00,36.09,35.00,86115.98,0.16,-0.29,-3.05,-9.40,161.94,-2.12,192.56,-2.06,23.88,26.56,0.00,0.00,0.00,-0.36,-3.03,-9.31,0.06,-0.01,-0.08,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26715.00,36.08,35.00,86115.31,0.22,-0.27,-3.09,-9.48,161.94,-2.12,192.56,-2.06,24.25,27.38,0.00,0.00,0.00,-0.36,-3.03,-9.31,0.07,-0.10,-0.16,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26732.00,36.09,35.00,86118.73,-0.11,-0.32,-3.13,-9.46,161.94,-2.12,192.56,-2.06,24.25,27.38,0.06,0.00,-0.06,-0.36,-3.03,-9.31,0.04,-0.09,-0.14,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26747.00,36.09,35.00,86121.47,-0.38,-0.38,-3.16,-9.43,161.94,-2.12,192.56,-2.06,24.25,27.38,0.06,-0.06,-0.12,-0.36,-3.03,-9.31,-0.01,-0.12,-0.11,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26765.00,36.09,35.00,86115.98,0.16,-0.42,-3.15,-9.42,161.94,-2.12,192.56,-1.00,23.88,27.00,0.06,-0.06,-0.38,-0.36,-3.03,-9.31,-0.07,-0.09,-0.07,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26782.00,36.08,35.00,86114.64,0.29,-0.43,-3.09,-9.39,161.94,-2.12,192.56,-1.00,23.88,27.00,0.00,0.19,-0.50,-0.36,-3.03,-9.31,-0.06,-0.05,-0.07,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26797.00,36.08,35.00,86109.84,0.76,-0.44,-2.99,-9.36,161.94,-2.12,192.56,-1.00,23.88,27.00,0.00,0.25,-0.44,-0.36,-3.03,-9.31,-0.07,0.04,-0.04,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26816.00,36.09,35.00,86116.68,0.09,-0.45,-3.01,-9.38,161.94,-2.12,192.56,-1.00,23.56,27.38,0.06,0.00,-0.19,-0.36,-3.03,-9.31,-0.11,0.00,-0.08,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26833.00,36.08,35.00,86112.58,0.49,-0.45,-3.05,-9.47,161.94,-2.12,192.56,-1.00,23.56,27.38,0.06,0.00,0.00,-0.36,-3.03,-9.31,-0.08,-0.01,-0.15,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26848.00,36.08,35.00,86115.31,0.22,-0.36,-3.08,-9.47,161.94,-2.12,192.56,-1.00,23.56,27.38,0.19,-0.06,0.25,-0.36,-3.03,-9.31,0.00,-0.04,-0.15,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26866.00,36.08,35.00,86117.39,0.02,-0.33,-3.09,-9.48,161.94,-2.12,192.56,-1.00,23.19,27.75,-0.12,0.00,0.62,-0.36,-3.03,-9.31,0.12,-0.15,-0.18,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26883.00,36.09,35.00,86116.68,0.09,-0.21,-3.21,-9.47,161.94,-2.12,192.56,-1.00,23.19,27.75,0.06,-0.12,0.50,-0.36,-3.03,-9.31,0.15,-0.17,-0.15,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26898.00,36.08,35.00,86115.31,0.22,-0.16,-3.22,-9.38,161.88,-2.12,192.56,-1.00,23.19,27.75,0.19,-0.06,-0.06,-0.36,-3.03,-9.31,0.20,-0.18,-0.06,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26916.00,36.09,35.00,86115.98,0.16,-0.22,-3.17,-9.26,161.88,-2.06,192.56,-2.06,23.19,27.00,0.06,-0.12,-0.56,-0.36,-3.04,-9.31,0.09,-0.08,0.04,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26933.00,36.09,35.00,86121.47,-0.38,-0.32,-3.14,-9.33,161.88,-2.06,192.56,-2.06,23.19,27.00,-0.06,-0.06,-0.69,-0.36,-3.04,-9.31,0.03,-0.10,-0.02,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26948.00,36.09,35.00,86116.68,0.09,-0.44,-3.00,-9.47,161.94,-2.06,192.56,-2.06,23.19,27.00,-0.06,0.25,-0.94,-0.36,-3.03,-9.31,-0.07,0.03,-0.15,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26966.00,36.09,35.00,86116.68,0.09,-0.45,-2.97,-9.51,161.94,-2.06,192.56,-1.00,23.56,26.19,0.06,0.00,-0.56,-0.36,-3.03,-9.31,-0.12,0.08,-0.20,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26983.00,36.09,35.00,86115.98,0.16,-0.47,-2.98,-9.52,161.94,-2.06,192.56,-1.00,23.56,26.19,0.06,0.00,-0.19,-0.36,-3.03,-9.31,-0.11,0.04,-0.21,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
26998.00,36.09,35.00,86116.68,-0.18,-0.48,-3.05,-9.47,161.94,-2.06,192.56,-1.00,23.56,26.19,0.00,0.06,0.31,-0.36,-3.03,-9.31,-0.12,-0.01,-0.15,-0.98,0.11,0.00,0.16,1.00,0.00,0.00,0.00,
